C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_249.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_249.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_249.jpg,0,0,0,22.16101
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_317.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_317.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_317.jpg,0,0,0,22.02435
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_386.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_386.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_386.jpg,-0.15,0,0,21.84211
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_456.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_456.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_456.jpg,-0.3,0,0,21.67891
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_524.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_524.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_524.jpg,0,0,0,21.4965
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_596.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_596.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_596.jpg,0,0,0,21.36464
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_667.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_667.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_667.jpg,-0.2,0,0,21.18154
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_742.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_742.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_742.jpg,0,0,0,20.99579
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_814.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_814.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_814.jpg,0,0,0,20.86835
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_884.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_884.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_884.jpg,0,0.1038171,0,20.71231
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_25_956.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_25_956.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_25_956.jpg,-0.15,0.2711967,0,20.72531
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_027.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_027.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_027.jpg,0,0.2679999,0,20.84302
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_099.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_099.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_099.jpg,0,0.02794649,0,20.81427
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_167.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_167.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_167.jpg,0,0,0,20.68265
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_238.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_238.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_238.jpg,0,0,0,20.51203
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_306.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_306.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_306.jpg,0,0,0,20.41207
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_375.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_375.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_375.jpg,0,0.13932,0,20.28596
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_444.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_444.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_444.jpg,0,0.3939813,0,20.34789
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_513.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_513.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_513.jpg,0,0.2326743,0,20.57624
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_582.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_582.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_582.jpg,0,0.07717228,0,20.53013
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_652.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_652.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_652.jpg,0,0.2648571,0,20.36683
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_726.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_726.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_726.jpg,0,0.3698538,0,20.57343
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_797.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_797.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_797.jpg,0,0.1847916,0,20.79648
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_866.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_866.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_866.jpg,0,0.0274791,0,20.71156
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_26_939.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_26_939.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_26_939.jpg,0,0.2706225,0,20.71413
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_008.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_008.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_008.jpg,0,0.2670249,0,20.57171
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_075.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_075.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_075.jpg,0,0.08712269,0,20.83134
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_143.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_143.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_143.jpg,0.05,0,0,20.68947
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_211.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_211.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_211.jpg,0.2,0,0,20.23304
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_278.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_278.jpg,0,0,0,20.04641
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_351.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_351.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_351.jpg,0,0,0,20.25464
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_426.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_426.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_426.jpg,0,0,0,20.09688
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_493.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_493.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_493.jpg,0,0,0,19.62483
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_565.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_565.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_565.jpg,0,0.0233301,0,19.45968
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_641.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_641.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_641.jpg,0,0.2676096,0,19.46269
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_711.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_711.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_711.jpg,0,0.3985992,0,19.91403
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_778.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_778.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_778.jpg,0,0.1661016,0,20.03691
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_847.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_847.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_847.jpg,0,0,0,19.64458
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_921.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_921.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_921.jpg,0,0.116505,0,19.49872
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_27_990.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_27_990.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_27_990.jpg,0,0.304314,0,19.85835
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_058.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_058.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_058.jpg,0,0.5300889,0,20.0872
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_126.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_126.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_126.jpg,0,0.7101519,0,20.2058
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_199.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_199.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_199.jpg,0,0.9544632,0,20.89252
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_272.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_272.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_272.jpg,0,1,0,21.59289
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_344.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_344.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_344.jpg,0,0.9142918,0,22.36308
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_416.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_416.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_416.jpg,0,0.7399991,0,22.7984
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_488.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_488.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_488.jpg,0,0.8013183,0,23.30378
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_562.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_562.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_562.jpg,0,0.9765232,0,24.00707
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_634.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_634.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_634.jpg,0,0.8107495,0,24.52219
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_709.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_709.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_709.jpg,0,0.5625217,0,24.98774
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_783.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_783.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_783.jpg,0.1,0.3152407,0,25.2265
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_850.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_850.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_850.jpg,0.25,0.1371445,0,25.22019
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_920.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_920.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_920.jpg,0,0,0,25.03601
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_28_991.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_28_991.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_28_991.jpg,0,0,0,24.88246
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_060.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_060.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_060.jpg,0,0,0,24.68202
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_132.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_132.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_132.jpg,0,0,0,24.533
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_199.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_199.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_199.jpg,0,0.1821141,0,24.39208
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_266.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_266.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_266.jpg,0,0.3646095,0,24.44123
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_339.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_339.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_339.jpg,0,0.600975,0,24.70731
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_406.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_406.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_406.jpg,0,0.418047,0,24.94174
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_474.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_474.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_474.jpg,0,0.2365185,0,25.03056
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_542.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_542.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_542.jpg,0,0.3999672,0,25.09676
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_613.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_613.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_613.jpg,0,0.5682717,0,25.30184
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_683.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_683.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_683.jpg,0,0.5962765,0,25.72637
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_750.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_750.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_750.jpg,0,0.4152614,0,25.94786
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_818.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_818.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_818.jpg,-0.15,0.1911194,0,26.03131
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_888.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_888.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_888.jpg,0,0.004592864,0,25.94392
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_29_955.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_29_955.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_29_955.jpg,0,0,0,25.78094
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_028.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_028.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_028.jpg,0,0,0,25.5743
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_101.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_101.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_101.jpg,0,0,0,25.36875
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_171.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_171.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_171.jpg,0,0,0,25.21564
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_242.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_242.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_242.jpg,0,0,0,25.01287
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_314.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_314.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_314.jpg,0,0,0,24.86188
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_386.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_386.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_386.jpg,0,0,0,24.66199
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_455.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_455.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_455.jpg,0,0,0,24.51312
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_528.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_528.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_528.jpg,-0.15,0,0,24.30749
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_600.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_600.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_600.jpg,0,0,0,24.06695
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_671.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_671.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_671.jpg,0,0,0,23.92031
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_741.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_741.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_741.jpg,0,0,0,23.72651
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_810.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_810.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_810.jpg,0,0,0,23.58287
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_879.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_879.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_879.jpg,0,0,0,23.39319
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_30_946.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_30_946.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_30_946.jpg,0,0,0,23.25199
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_018.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_018.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_018.jpg,-0.15,0,0,23.05711
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_085.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_085.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_085.jpg,0,0,0,22.89311
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_160.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_160.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_160.jpg,0,0,0,22.70756
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_233.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_233.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_233.jpg,0,0,0,22.5708
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_307.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_307.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_307.jpg,0,0,0,22.38904
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_380.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_380.jpg,0,0.1968606,0,22.2815
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_447.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_447.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_447.jpg,0,0.3705174,0,22.36408
C:\Users\Salman Nasir\Desktop\Data\IMG\center_2020_07_07_19_59_31_519.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\left_2020_07_07_19_59_31_519.jpg,C:\Users\Salman Nasir\Desktop\Data\IMG\right_2020_07_07_19_59_31_519.jpg,0,0.4852521,0,22.66091
